,Visit,Values,Arm
19057,12m,0.243785632839225,AZM
19058,12m,0.467612267547303,AZM
19051,12m,0.60904767091457,AZM
19041,12m,0.293794035324776,AZM
19040,12m,0.361360682601571,AZM
19039,12m,0.498294117647059,AZM
19022,12m,0.277191516038032,AZM
19023,12m,0.543315634218289,AZM
19024,12m,0.465130455986345,AZM
19025,12m,0.365786302470376,AZM
19026,12m,0.294040485347166,AZM
19027,12m,0.263151693667158,AZM
19028,12m,0.638708924298138,AZM
19029,12m,0.249881195314902,AZM
19030,12m,0.406339774596705,AZM
19031,12m,0.877988058780762,AZM
19032,12m,0.221900316540587,AZM
19033,12m,0.426176751423418,AZM
19034,12m,0.379002364204197,AZM
19035,12m,0.561795949805835,AZM
19036,12m,0.544630846932819,AZM
19037,12m,0.489307730879273,AZM
19038,12m,0.543265428563637,AZM
19059,12m,0.298176937702718,AZM
19060,12m,0.607397051347229,AZM
19061,12m,0.87884342971419,AZM
19062,12m,0.241281782956699,AZM
19084,12m,0.433525271912988,AZM
19085,12m,0.512847002366115,AZM
19086,12m,0.524701508543648,AZM
19087,12m,0.493227792436236,AZM
19088,12m,0.526794742163802,AZM
19089,12m,0.454335482629198,AZM
19090,12m,0.343355662875837,AZM
19091,12m,0.377112376171052,AZM
19092,12m,0.835630927616966,AZM
19093,12m,0.441525661400393,AZM
19094,12m,0.355003364191086,AZM
19095,12m,0.401711931720072,AZM
19096,12m,0.407307848591879,AZM
19097,12m,0.561875097336863,AZM
19098,12m,0.324469645126601,AZM
19099,12m,0.280846572302363,AZM
19100,12m,0.747194950911641,AZM
19083,12m,0.458187957231289,AZM
19102,12m,0.813743458974155,AZM
19082,12m,0.445423023578363,AZM
19080,12m,0.783568818907821,AZM
19063,12m,0.497374296405773,AZM
19064,12m,0.43404765073872,AZM
19065,12m,0.422462146148782,AZM
19066,12m,0.256121337958626,AZM
19067,12m,0.505002718868951,AZM
19068,12m,0.285052083333333,AZM
19069,12m,0.554451466773828,AZM
19070,12m,0.551086249512163,AZM
19071,12m,0.45967580548329,AZM
19072,12m,0.503901276484607,AZM
19073,12m,0.620292397660819,AZM
19074,12m,0.473796473126814,AZM
19075,12m,0.531103182733406,AZM
19076,12m,0.412158536273733,AZM
19077,12m,0.613273054989215,AZM
19078,12m,0.503976284810307,AZM
19079,12m,0.640821085575772,AZM
19081,12m,0.734877533453322,AZM
19184,12m,0.805309108903892,AZM
18855,12m,0.461651292415007,AZM
18853,12m,0.821792930014574,AZM
18630,12m,0.435031943256703,AZM
18631,12m,0.423821753314361,AZM
18632,12m,0.43623861972369,AZM
18633,12m,0.324515991773633,AZM
18634,12m,0.498829228905935,AZM
18635,12m,0.764224686420651,AZM
18636,12m,0.8036,AZM
18629,12m,0.276653723005654,AZM
18637,12m,0.486318581599888,AZM
18639,12m,0.459168363519451,AZM
18640,12m,0.249414562092445,AZM
18641,12m,0.550041689428136,AZM
18642,12m,0.463287940474519,AZM
18643,12m,0.534793591473753,AZM
18644,12m,0.761560842033202,AZM
18645,12m,0.563895579714862,AZM
18638,12m,0.432792706045196,AZM
18628,12m,0.431466666666667,AZM
18627,12m,0.564694016982789,AZM
18626,12m,0.567214424283921,AZM
18609,12m,0.475786862370148,AZM
18610,12m,0.949172733289212,AZM
18611,12m,0.74664399175019,AZM
18612,12m,0.276284063509394,AZM
18613,12m,0.629812410621653,AZM
18614,12m,0.534521296411275,AZM
18615,12m,0.682252860076269,AZM
18616,12m,0.505703932358073,AZM
18617,12m,0.383481799186187,AZM
18618,12m,0.312990346722586,AZM
18619,12m,0.59178074195149,AZM
18620,12m,0.388267551771412,AZM
18621,12m,0.421630565583634,AZM
18622,12m,0.250044798050389,AZM
18623,12m,0.478079176150144,AZM
18624,12m,0.382085438677079,AZM
18625,12m,0.352603157020216,AZM
18646,12m,0.441977800201816,AZM
18608,12m,0.488547696954443,AZM
18647,12m,0.798453071545441,AZM
18649,12m,0.578145182123482,AZM
18671,12m,0.575107865914371,AZM
18672,12m,0.63272612403917,AZM
18673,12m,0.595571569710002,AZM
18674,12m,0.433525649065596,AZM
18675,12m,0.403509914368508,AZM
18676,12m,0.417887286628061,AZM
18677,12m,0.864758335487206,AZM
18670,12m,0.242970222389747,AZM
18678,12m,0.631096152577047,AZM
18680,12m,0.365785368585257,AZM
18681,12m,0.431903778398737,AZM
18682,12m,0.592590441902329,AZM
18683,12m,0.569226890226607,AZM
18684,12m,0.560526552520315,AZM
18685,12m,0.36645461876176,AZM
18686,12m,0.624370956146657,AZM
18679,12m,0.728,AZM
18669,12m,0.462260199380079,AZM
18668,12m,0.278144239226033,AZM
18667,12m,0.369998221589899,AZM
18650,12m,0.549400890106128,AZM
18651,12m,0.330090393749042,AZM
18652,12m,0.654614264919942,AZM
18653,12m,0.491335089421877,AZM
18654,12m,0.348092858498324,AZM
18655,12m,0.440049742650869,AZM
18656,12m,0.478298124773424,AZM
18657,12m,0.651911081801445,AZM
18658,12m,0.706673688242053,AZM
18659,12m,0.648397976391231,AZM
18660,12m,0.448900091659028,AZM
18661,12m,0.657598690938842,AZM
18662,12m,0.390530557421088,AZM
18663,12m,0.906161050408594,AZM
18664,12m,0.663444778957376,AZM
18665,12m,0.657600093792133,AZM
18666,12m,0.883561223864124,AZM
18648,12m,0.666304651379278,AZM
18607,12m,0.609923818512776,AZM
18606,12m,0.343761731948442,AZM
18605,12m,0.634568143853788,AZM
18547,12m,0.401317707422308,AZM
18548,12m,0.571554436752675,AZM
18549,12m,0.337668703637136,AZM
18550,12m,0.510585731118629,AZM
18551,12m,0.80609597924773,AZM
18552,12m,0.406372126912632,AZM
18553,12m,0.380208724378707,AZM
18546,12m,0.464568592248389,AZM
18554,12m,0.378681345172566,AZM
18556,12m,0.348965919021264,AZM
18557,12m,0.627036088180409,AZM
18558,12m,0.437735054306947,AZM
18559,12m,0.374245835209365,AZM
18560,12m,0.492005289733109,AZM
18561,12m,0.523268463677022,AZM
18562,12m,0.428145123291974,AZM
18555,12m,0.480738754114348,AZM
18545,12m,0.413551868878673,AZM
18544,12m,0.498296615943675,AZM
18543,12m,0.507785539937716,AZM
18526,12m,0.444243238506922,AZM
18527,12m,0.308281141266528,AZM
18528,12m,0.384625150764934,AZM
18529,12m,0.333356451780698,AZM
18530,12m,0.293638979855116,AZM
18531,12m,0.356798324191726,AZM
18532,12m,0.504896313364055,AZM
18533,12m,0.408629441624365,AZM
18534,12m,0.467781528076097,AZM
18535,12m,0.378139757716789,AZM
18536,12m,0.494539571255224,AZM
18537,12m,0.865368682684341,AZM
18538,12m,0.348718764921216,AZM
18539,12m,0.471269775921896,AZM
18540,12m,0.822248200332246,AZM
18541,12m,0.390080428954424,AZM
18542,12m,0.543420665292906,AZM
18563,12m,0.483830974274202,AZM
18564,12m,0.517749459551712,AZM
18565,12m,0.478009159249978,AZM
18566,12m,0.36950250220783,AZM
18588,12m,0.626260937412919,AZM
18589,12m,0.268476675088069,AZM
18590,12m,0.567720650491956,AZM
18591,12m,0.64993445010925,AZM
18592,12m,0.528223529020898,AZM
18593,12m,0.328801027601115,AZM
18594,12m,0.629025753298381,AZM
18595,12m,0.539363861944507,AZM
18596,12m,0.330188679245283,AZM
18597,12m,0.868494294461453,AZM
18598,12m,0.88463962320475,AZM
18599,12m,0.583943542396264,AZM
18600,12m,0.266344106831817,AZM
18601,12m,0.57635210254398,AZM
18602,12m,0.481232021328843,AZM
18603,12m,0.435902052574721,AZM
18604,12m,0.854379680885705,AZM
18587,12m,0.465954796227087,AZM
18687,12m,0.40612089366652,AZM
18586,12m,0.559991374795922,AZM
18584,12m,0.389266698297222,AZM
18567,12m,0.541004184100418,AZM
18568,12m,0.297994652406417,AZM
18569,12m,0.454207379320403,AZM
18570,12m,0.70348521307149,AZM
18571,12m,0.569421836377886,AZM
18572,12m,0.30590868775605,AZM
18573,12m,0.478410571375395,AZM
18574,12m,0.396865540100395,AZM
18575,12m,0.218483336016744,AZM
18576,12m,0.34268554644689,AZM
18577,12m,0.281514492002625,AZM
18578,12m,0.528486381442981,AZM
18579,12m,0.412149173394848,AZM
18580,12m,0.338010854247249,AZM
18581,12m,0.397135977696109,AZM
18582,12m,0.774913793103448,AZM
18583,12m,0.373501661129568,AZM
18585,12m,0.479929895974672,AZM
18688,12m,0.223377638780297,AZM
18689,12m,0.561151325946002,AZM
18690,12m,0.284563910627197,AZM
18795,12m,0.501814454694036,AZM
18796,12m,0.497078170414563,AZM
18797,12m,0.588523244956283,AZM
18798,12m,0.519786343442644,AZM
18799,12m,0.275112716083677,AZM
18800,12m,0.3475997686524,AZM
18801,12m,0.332923863105914,AZM
18794,12m,0.54649714084912,AZM
18802,12m,0.342273049286509,AZM
18804,12m,0.756607901818273,AZM
18805,12m,0.393818544366899,AZM
18806,12m,0.413289839993251,AZM
18807,12m,0.385484443392878,AZM
18808,12m,0.274469869414161,AZM
18809,12m,0.173144059371604,AZM
18810,12m,0.238283177109028,AZM
18803,12m,0.548989554950045,AZM
18793,12m,0.768567911366434,AZM
18792,12m,0.364904842880104,AZM
18791,12m,0.542857142857143,AZM
18774,12m,0.86380190848237,AZM
18775,12m,0.282469905940835,AZM
18776,12m,0.432406280238474,AZM
18777,12m,0.41369243312906,AZM
18778,12m,0.481714825739569,AZM
18779,12m,0.405342786311717,AZM
18780,12m,0.410668295143775,AZM
18781,12m,0.457963343144772,AZM
18782,12m,0.428283898305085,AZM
18783,12m,0.295908464013894,AZM
18784,12m,0.178479780550394,AZM
18785,12m,0.326467274200882,AZM
18786,12m,0.278231276327376,AZM
18787,12m,0.618916988141163,AZM
18788,12m,0.453768514877441,AZM
18789,12m,0.291492835116996,AZM
18790,12m,0.821479713603819,AZM
18811,12m,0.360910815939279,AZM
18812,12m,0.52956669771625,AZM
18813,12m,0.480175376229411,AZM
18814,12m,0.436251555924367,AZM
18836,12m,0.328950760505285,AZM
18837,12m,0.426004566697254,AZM
18838,12m,0.259080340414005,AZM
18839,12m,0.380303750734204,AZM
18840,12m,0.584107068172313,AZM
18841,12m,0.249792264186346,AZM
18842,12m,0.513646437353897,AZM
18843,12m,0.29118585808986,AZM
18844,12m,0.708076607885392,AZM
18845,12m,0.433636014835657,AZM
18846,12m,0.466619009931323,AZM
18847,12m,0.639927882551584,AZM
18848,12m,0.429698338002883,AZM
18849,12m,0.139693614439557,AZM
18850,12m,0.482221232746009,AZM
18851,12m,0.618636647904941,AZM
18852,12m,0.800285816362987,AZM
18835,12m,0.815895153005635,AZM
18773,12m,0.314856025355722,AZM
18834,12m,0.380090123609905,AZM
18832,12m,0.424441072911001,AZM
18815,12m,0.512546887267018,AZM
18816,12m,0.603793466807165,AZM
18817,12m,0.455931395902811,AZM
18818,12m,0.517540303720104,AZM
18819,12m,0.31793066467722,AZM
18820,12m,0.603223147089328,AZM
18821,12m,0.46064928043663,AZM
18822,12m,0.565128882286595,AZM
18823,12m,0.7951512006688,AZM
18824,12m,0.535548851462099,AZM
18825,12m,0.42361963190184,AZM
18826,12m,0.502679598882131,AZM
18827,12m,0.337635636778983,AZM
18828,12m,0.413451002458021,AZM
18829,12m,0.48062015503876,AZM
18830,12m,0.483865856878796,AZM
18831,12m,0.444245561414542,AZM
18833,12m,0.429010739461608,AZM
18854,12m,0.220566108707918,AZM
18772,12m,0.348291300938457,AZM
18770,12m,0.346698488464598,AZM
18712,12m,0.543983371687328,AZM
18713,12m,0.294761835538111,AZM
18714,12m,0.462959952311277,AZM
18715,12m,0.325055372843815,AZM
18716,12m,0.648805331310614,AZM
18717,12m,0.39394361618132,AZM
18718,12m,0.473340133531157,AZM
18711,12m,0.510369702434626,AZM
18719,12m,0.620560267283475,AZM
18721,12m,0.179735784032165,AZM
18722,12m,0.396029258098224,AZM
18723,12m,0.589618048794058,AZM
18724,12m,0.747516975103182,AZM
18725,12m,0.773049281314168,AZM
18726,12m,0.229727114379717,AZM
18727,12m,0.453327945505975,AZM
18720,12m,0.434961944512644,AZM
18710,12m,0.335716162943495,AZM
18709,12m,0.450936746429234,AZM
18708,12m,0.408287577213452,AZM
18691,12m,0.497463238455585,AZM
18692,12m,0.560295757291239,AZM
18693,12m,0.26146151708808,AZM
18694,12m,0.470964304741609,AZM
18695,12m,0.356281771968047,AZM
18696,12m,0.374062910580416,AZM
18697,12m,0.655530853812414,AZM
18698,12m,0.445205767371474,AZM
18699,12m,0.436493241992224,AZM
18700,12m,0.528635201648289,AZM
18701,12m,0.499759576855265,AZM
18702,12m,0.472931117218514,AZM
18703,12m,0.376096906294091,AZM
18704,12m,0.523285481540684,AZM
18705,12m,0.275706301202052,AZM
18706,12m,0.571945133430954,AZM
18707,12m,0.436550660904289,AZM
18728,12m,0.37014190338385,AZM
18729,12m,0.684540557922663,AZM
18730,12m,0.508943823121797,AZM
18731,12m,0.750259355785532,AZM
18753,12m,0.574037343546953,AZM
18754,12m,0.400273085870335,AZM
18755,12m,0.324182369504007,AZM
18756,12m,0.474757001755351,AZM
18757,12m,0.311700879161605,AZM
18758,12m,0.340225913621262,AZM
18759,12m,0.392914853946551,AZM
18760,12m,0.404749682543971,AZM
18761,12m,0.436407492331973,AZM
18762,12m,0.639715905014707,AZM
18763,12m,0.884507160556046,AZM
18764,12m,0.279982916477591,AZM
18765,12m,0.298306536009894,AZM
18766,12m,0.425728839276038,AZM
18767,12m,0.421133231240429,AZM
18768,12m,0.18471279133786,AZM
18769,12m,0.378441412218856,AZM
18752,12m,0.433671980689143,AZM
18771,12m,0.508704570556987,AZM
18751,12m,0.619109904842876,AZM
18749,12m,0.449474314975214,AZM
18732,12m,0.436620287162503,AZM
18733,12m,0.556429965836994,AZM
18734,12m,0.268446084673961,AZM
18735,12m,0.504560100486047,AZM
18736,12m,0.283630470016207,AZM
18737,12m,0.817632138556532,AZM
18738,12m,0.644973661106234,AZM
18739,12m,0.679202390231229,AZM
18740,12m,0.302648738588838,AZM
18741,12m,0.325159057114302,AZM
18742,12m,0.60387869746626,AZM
18743,12m,0.382364366178946,AZM
18744,12m,0.456303685231366,AZM
18745,12m,0.434932821497121,AZM
18746,12m,0.290861812778603,AZM
18747,12m,0.433272194694626,AZM
18748,12m,0.531113182498658,AZM
18750,12m,0.398517353701,AZM
18524,12m,0.246133754897244,AZM
19185,12m,0.525634191464677,AZM
19187,12m,0.751154111955771,AZM
19623,12m,0.382362631328477,AZM
19624,12m,0.347929583702392,AZM
19625,12m,0.36911165697584,AZM
19626,12m,0.324950568462679,AZM
19627,12m,0.652108122979572,AZM
19628,12m,0.340426524802837,AZM
19629,12m,0.224093470440292,AZM
19622,12m,0.204925565153464,AZM
19630,12m,0.503208735058852,AZM
19632,12m,0.529061759682662,AZM
19633,12m,0.491496896805638,AZM
19634,12m,0.389967404159575,AZM
19635,12m,0.534095161336749,AZM
19636,12m,0.535376044568245,AZM
19637,12m,0.364589454151848,AZM
19638,12m,0.444918872758326,AZM
19631,12m,0.425064010381958,AZM
19621,12m,0.454225056641772,AZM
19620,12m,0.291102236838671,AZM
19619,12m,0.318368421052632,AZM
19602,12m,0.364565438928519,AZM
19603,12m,0.44477714679057,AZM
19604,12m,0.287407162898168,AZM
19605,12m,0.387116498219617,AZM
19606,12m,0.621284572128075,AZM
19607,12m,0.610778264627858,AZM
19608,12m,0.270996174954266,AZM
19609,12m,0.365070654410756,AZM
19610,12m,0.380628588697492,AZM
19611,12m,0.326777429715691,AZM
19612,12m,0.335892348831191,AZM
19613,12m,0.302298615374122,AZM
19614,12m,0.517594681954016,AZM
19615,12m,0.299677847261702,AZM
19616,12m,0.288620055743343,AZM
19617,12m,0.33286467486819,AZM
19618,12m,0.705281018027572,AZM
19639,12m,0.452358036573628,AZM
19601,12m,0.432252030100761,AZM
19640,12m,0.430966898954704,AZM
19642,12m,0.80461311958122,AZM
19664,12m,0.303405132579797,AZM
19665,12m,0.421060426540284,AZM
19666,12m,0.281824923196441,AZM
19667,12m,0.297791821288166,AZM
19668,12m,0.383304786802488,AZM
19669,12m,0.294362544362544,AZM
19670,12m,0.523965264463742,AZM
19663,12m,0.468696830752372,AZM
19671,12m,0.464449651718936,AZM
19673,12m,0.323436555383892,AZM
19674,12m,0.449444914621397,AZM
19675,12m,0.304413274033527,AZM
19676,12m,0.320640904806786,AZM
19677,12m,0.324481095813823,AZM
19678,12m,0.416342412451362,AZM
19679,12m,0.550116689605649,AZM
19672,12m,0.429101993623209,AZM
19662,12m,0.225146927871772,AZM
19661,12m,0.281458747066257,AZM
19660,12m,0.409861019192588,AZM
19643,12m,0.462580035688045,AZM
19644,12m,0.176336139575635,AZM
19645,12m,0.426801729143816,AZM
19646,12m,0.561302814466496,AZM
19647,12m,0.354718981972428,AZM
19648,12m,0.763991518344792,AZM
19649,12m,0.505495574360471,AZM
19650,12m,0.35897330763869,AZM
19651,12m,0.441526494249053,AZM
19652,12m,0.40893470790378,AZM
19653,12m,0.384005726849721,AZM
19654,12m,0.854093223658441,AZM
19655,12m,0.651089010088048,AZM
19656,12m,0.45010492476671,AZM
19657,12m,0.511017489398265,AZM
19658,12m,0.392484982223857,AZM
19659,12m,0.629977395235611,AZM
19641,12m,0.778052126200274,AZM
19600,12m,0.426979257549745,AZM
19599,12m,0.486536107711138,AZM
19598,12m,0.283674495995047,AZM
19540,12m,0.431798305889408,AZM
19541,12m,0.140351480551639,AZM
19542,12m,0.33238627395271,AZM
19543,12m,0.248761637098191,AZM
19544,12m,0.464227220069508,AZM
19545,12m,0.641468033304277,AZM
19546,12m,0.806984210181485,AZM
19539,12m,0.301981702170757,AZM
19547,12m,0.314335120179837,AZM
19549,12m,0.452629898635166,AZM
19550,12m,0.259172019985724,AZM
19551,12m,0.393790663166305,AZM
19552,12m,0.250982437836898,AZM
19553,12m,0.233454495576435,AZM
19554,12m,0.512246421059773,AZM
19555,12m,0.31160238825238,AZM
19548,12m,0.374970145689037,AZM
19538,12m,0.459208116105397,AZM
19537,12m,0.264064516129032,AZM
19536,12m,0.407277360894804,AZM
19519,12m,0.458022124688791,AZM
19520,12m,0.884788242627038,AZM
19521,12m,0.687670250896057,AZM
19522,12m,0.497302643409459,AZM
19523,12m,0.529811278739632,AZM
19524,12m,0.280123171670516,AZM
19525,12m,0.634093092306349,AZM
19526,12m,0.343599294908039,AZM
19527,12m,0.25938566552901,AZM
19528,12m,0.248692787049638,AZM
19529,12m,0.462692619626926,AZM
19530,12m,0.150137593366928,AZM
19531,12m,0.281102215602309,AZM
19532,12m,0.294539515728183,AZM
19533,12m,0.317100206916938,AZM
19534,12m,0.361775518540371,AZM
19535,12m,0.19110836677987,AZM
19556,12m,0.33821197028298,AZM
19557,12m,0.809856900076353,AZM
19558,12m,0.419575253924284,AZM
19559,12m,0.283834986589467,AZM
19581,12m,0.416576185305827,AZM
19582,12m,0.468144623669969,AZM
19583,12m,0.355365227672521,AZM
19584,12m,0.508381278183797,AZM
19585,12m,0.216748450413223,AZM
19586,12m,0.460275820716534,AZM
19587,12m,0.805414063751402,AZM
19588,12m,0.350649350649351,AZM
19589,12m,0.368970495687262,AZM
19590,12m,0.326472450918303,AZM
19591,12m,0.427607195588634,AZM
19592,12m,0.350410603659415,AZM
19593,12m,0.557326831707927,AZM
19594,12m,0.410091633940259,AZM
19595,12m,0.312198361744521,AZM
19596,12m,0.435016494784082,AZM
19597,12m,0.440342938794951,AZM
19580,12m,0.404471317135073,AZM
19680,12m,0.818759730150493,AZM
19579,12m,0.456767618179558,AZM
19577,12m,0.362513733245441,AZM
19560,12m,0.262986462185729,AZM
19561,12m,0.289674263395396,AZM
19562,12m,0.472972582555687,AZM
19563,12m,0.281813498196806,AZM
19564,12m,0.357862049496565,AZM
19565,12m,0.364713131589758,AZM
19566,12m,0.26184408285957,AZM
19567,12m,0.404135748581405,AZM
19568,12m,0.481624206094341,AZM
19569,12m,0.365600071703863,AZM
19570,12m,0.464665179415435,AZM
19571,12m,0.344528161638004,AZM
19572,12m,0.400592484106115,AZM
19573,12m,0.866794441782463,AZM
19574,12m,0.37146665621202,AZM
19575,12m,0.437014630173642,AZM
19576,12m,0.818071226544205,AZM
19578,12m,0.396319552829298,AZM
19681,12m,0.389706894179166,AZM
19682,12m,0.354275015602247,AZM
19683,12m,0.382829888712242,AZM
19788,12m,0.311435470187727,AZM
19789,12m,0.804550182700771,AZM
19790,12m,0.662560870810656,AZM
19791,12m,0.747248239556984,AZM
19792,12m,0.236677846096516,AZM
19793,12m,0.429808788147398,AZM
19794,12m,0.59833667770713,AZM
19787,12m,0.655626496408619,AZM
19795,12m,0.427893303125927,AZM
19797,12m,0.447097217451048,AZM
19798,12m,0.188472095150961,AZM
19799,12m,0.565888371295476,AZM
19800,12m,0.63147792706334,AZM
19801,12m,0.480384352967933,AZM
19802,12m,0.455185772142983,AZM
19803,12m,0.66325792790001,AZM
19796,12m,0.500463070155128,AZM
19786,12m,0.203389371666802,AZM
19785,12m,0.645266594124048,AZM
19784,12m,0.538525666409621,AZM
19767,12m,0.390486341203457,AZM
19768,12m,0.723993668023519,AZM
19769,12m,0.409016472401503,AZM
19770,12m,0.494735323813645,AZM
19771,12m,0.770309322487424,AZM
19772,12m,0.476321698305777,AZM
19773,12m,0.23604925334032,AZM
19774,12m,0.511735703108854,AZM
19775,12m,0.651660902670813,AZM
19776,12m,0.728739206485826,AZM
19777,12m,0.753460531238309,AZM
19778,12m,0.323295896808629,AZM
19779,12m,0.496073456566389,AZM
19780,12m,0.446625280676265,AZM
19781,12m,0.776349255149669,AZM
19782,12m,0.557665570212622,AZM
19783,12m,0.7566279651423,AZM
19804,12m,0.500069135256215,AZM
19805,12m,0.712463083284111,AZM
19806,12m,0.505866877137595,AZM
19807,12m,0.375162438555851,AZM
19829,12m,0.537483211358715,AZM
19830,12m,0.528833767712172,AZM
19831,12m,0.433294092208635,AZM
19832,12m,0.551391003460208,AZM
19833,12m,0.552698567792034,AZM
19834,12m,0.426205068742753,AZM
19835,12m,0.337834963845172,AZM
19836,12m,0.208583337150186,AZM
19837,12m,0.305103060205101,AZM
19838,12m,0.361330006669796,AZM
19839,12m,0.678094270257345,AZM
19840,12m,0.570464665227962,AZM
19841,12m,0.329123147923245,AZM
19842,12m,0.807699116785019,AZM
19843,12m,0.66183842297875,AZM
19844,12m,0.420985238336836,AZM
19845,12m,0.754380687373092,AZM
19828,12m,0.513098790124266,AZM
19766,12m,0.557170323456232,AZM
19827,12m,0.364962025316456,AZM
19825,12m,0.399101259633519,AZM
19808,12m,0.527613223772215,AZM
19809,12m,0.288426782335056,AZM
19810,12m,0.490841577299304,AZM
19811,12m,0.463075451702122,AZM
19812,12m,0.516673713883016,AZM
19813,12m,0.433511219299067,AZM
19814,12m,0.617617120583927,AZM
19815,12m,0.915323485834867,AZM
