,Visit,Values,Arm
23102,Bewtween_group_matrix,0.849138723717281,AZM
23103,Bewtween_group_matrix,0.915285582189345,AZM
23093,Bewtween_group_matrix,0.645207860699449,AZM
23853,Bewtween_group_matrix,0.450279029113158,AZM
23234,Bewtween_group_matrix,0.492831465426094,AZM
23236,Bewtween_group_matrix,0.543314771226821,AZM
23367,Bewtween_group_matrix,0.792782114685086,AZM
23368,Bewtween_group_matrix,0.646422402036549,AZM
23369,Bewtween_group_matrix,0.333056822895064,AZM
23370,Bewtween_group_matrix,0.509649615889076,AZM
23371,Bewtween_group_matrix,0.359913715621068,AZM
23372,Bewtween_group_matrix,0.548608918359471,AZM
23373,Bewtween_group_matrix,0.3471139820796,AZM
23374,Bewtween_group_matrix,0.621641516378359,AZM
23375,Bewtween_group_matrix,0.450973053892216,AZM
23376,Bewtween_group_matrix,0.908367979017272,AZM
23377,Bewtween_group_matrix,0.498257088439286,AZM
23378,Bewtween_group_matrix,0.326548129981606,AZM
23379,Bewtween_group_matrix,0.425373367006516,AZM
23380,Bewtween_group_matrix,0.467311605052017,AZM
23381,Bewtween_group_matrix,0.585670345576262,AZM
23382,Bewtween_group_matrix,0.250136736554239,AZM
23383,Bewtween_group_matrix,0.538883649146875,AZM
23384,Bewtween_group_matrix,0.351430818147629,AZM
23385,Bewtween_group_matrix,0.420094403236682,AZM
23386,Bewtween_group_matrix,0.288119321104063,AZM
23387,Bewtween_group_matrix,0.304601511735844,AZM
23366,Bewtween_group_matrix,0.444482957827845,AZM
23365,Bewtween_group_matrix,0.485880179466878,AZM
23364,Bewtween_group_matrix,0.748109134335671,AZM
23363,Bewtween_group_matrix,0.523474484256243,AZM
23341,Bewtween_group_matrix,0.70102754187585,AZM
23342,Bewtween_group_matrix,0.547731425091352,AZM
23343,Bewtween_group_matrix,0.588005954490678,AZM
23344,Bewtween_group_matrix,0.598297366858048,AZM
23345,Bewtween_group_matrix,0.706551523706718,AZM
23346,Bewtween_group_matrix,0.486981677917068,AZM
23347,Bewtween_group_matrix,0.470873538571501,AZM
23348,Bewtween_group_matrix,0.584263645726056,AZM
23349,Bewtween_group_matrix,0.674098787533567,AZM
23350,Bewtween_group_matrix,0.573391717519914,AZM
23388,Bewtween_group_matrix,0.804407713498623,AZM
23351,Bewtween_group_matrix,0.697110463743012,AZM
23353,Bewtween_group_matrix,0.666362958668102,AZM
23354,Bewtween_group_matrix,0.530353892821031,AZM
23355,Bewtween_group_matrix,0.610140135411746,AZM
23356,Bewtween_group_matrix,0.594026358349678,AZM
23357,Bewtween_group_matrix,0.542695995487874,AZM
23358,Bewtween_group_matrix,0.571419058400479,AZM
23359,Bewtween_group_matrix,0.586471441268653,AZM
23360,Bewtween_group_matrix,0.584020076643945,AZM
23361,Bewtween_group_matrix,0.414032147482288,AZM
23362,Bewtween_group_matrix,0.573237532901757,AZM
23352,Bewtween_group_matrix,0.452319260275365,AZM
23389,Bewtween_group_matrix,0.52112676056338,AZM
23390,Bewtween_group_matrix,0.516259090395267,AZM
23391,Bewtween_group_matrix,0.217602155365963,AZM
23418,Bewtween_group_matrix,0.464355574875027,AZM
23419,Bewtween_group_matrix,0.591538244248454,AZM
23420,Bewtween_group_matrix,0.614465100493985,AZM
23421,Bewtween_group_matrix,0.317459506412549,AZM
23422,Bewtween_group_matrix,0.570332080200501,AZM
23423,Bewtween_group_matrix,0.565529224740286,AZM
23424,Bewtween_group_matrix,0.469620206353315,AZM
23425,Bewtween_group_matrix,0.542344978964697,AZM
23426,Bewtween_group_matrix,0.604673807205453,AZM
23427,Bewtween_group_matrix,0.493467643467643,AZM
23417,Bewtween_group_matrix,0.368474404460213,AZM
23428,Bewtween_group_matrix,0.683493617166912,AZM
23430,Bewtween_group_matrix,0.563543429918019,AZM
23431,Bewtween_group_matrix,0.616423601387303,AZM
23432,Bewtween_group_matrix,0.646988392589883,AZM
23433,Bewtween_group_matrix,0.681839482645506,AZM
23434,Bewtween_group_matrix,0.305471061294221,AZM
23435,Bewtween_group_matrix,0.575451445889632,AZM
23436,Bewtween_group_matrix,0.472418859356217,AZM
23437,Bewtween_group_matrix,0.422034043281156,AZM
23438,Bewtween_group_matrix,0.449732810830068,AZM
23439,Bewtween_group_matrix,0.638247629788884,AZM
23429,Bewtween_group_matrix,0.593426294820717,AZM
23340,Bewtween_group_matrix,0.515227462595884,AZM
23416,Bewtween_group_matrix,0.471994391868209,AZM
23414,Bewtween_group_matrix,0.479379362058026,AZM
23392,Bewtween_group_matrix,0.600930307161761,AZM
23393,Bewtween_group_matrix,0.385429902583651,AZM
23394,Bewtween_group_matrix,0.801319853973603,AZM
23395,Bewtween_group_matrix,0.390586637413154,AZM
23396,Bewtween_group_matrix,0.330590537353871,AZM
23397,Bewtween_group_matrix,0.422930614729154,AZM
23398,Bewtween_group_matrix,0.591152572976226,AZM
23399,Bewtween_group_matrix,0.55356900988758,AZM
23400,Bewtween_group_matrix,0.389800402000654,AZM
23401,Bewtween_group_matrix,0.427979021831931,AZM
23415,Bewtween_group_matrix,0.476047904191617,AZM
23402,Bewtween_group_matrix,0.34302099533437,AZM
23404,Bewtween_group_matrix,0.484794427454978,AZM
23405,Bewtween_group_matrix,0.40861951717103,AZM
23406,Bewtween_group_matrix,0.450948597373115,AZM
23407,Bewtween_group_matrix,0.365271728839235,AZM
23408,Bewtween_group_matrix,0.721543238422409,AZM
23409,Bewtween_group_matrix,0.51022150142973,AZM
23410,Bewtween_group_matrix,0.381916142847275,AZM
23411,Bewtween_group_matrix,0.500672570339648,AZM
23412,Bewtween_group_matrix,0.405716356389002,AZM
23413,Bewtween_group_matrix,0.349435138293728,AZM
23403,Bewtween_group_matrix,0.386968228325256,AZM
23339,Bewtween_group_matrix,0.531547958214625,AZM
23338,Bewtween_group_matrix,0.66637822529893,AZM
23337,Bewtween_group_matrix,0.706680476437079,AZM
23263,Bewtween_group_matrix,0.434786417121668,AZM
23264,Bewtween_group_matrix,0.467038015389916,AZM
23265,Bewtween_group_matrix,0.565339958908691,AZM
23266,Bewtween_group_matrix,0.527014605249719,AZM
23267,Bewtween_group_matrix,0.573164750122622,AZM
23268,Bewtween_group_matrix,0.484633757961783,AZM
23269,Bewtween_group_matrix,0.399936467598475,AZM
23270,Bewtween_group_matrix,0.512301086132862,AZM
23271,Bewtween_group_matrix,0.488075764098149,AZM
23272,Bewtween_group_matrix,0.283041578355182,AZM
23262,Bewtween_group_matrix,0.445511314040153,AZM
23273,Bewtween_group_matrix,0.521130161796667,AZM
23275,Bewtween_group_matrix,0.406568438446709,AZM
23276,Bewtween_group_matrix,0.620544996899281,AZM
23277,Bewtween_group_matrix,0.65160543824125,AZM
23278,Bewtween_group_matrix,0.467119404379926,AZM
23279,Bewtween_group_matrix,0.570422535211268,AZM
23280,Bewtween_group_matrix,0.671833628955554,AZM
23281,Bewtween_group_matrix,0.548459616985845,AZM
23282,Bewtween_group_matrix,0.581188279099887,AZM
23283,Bewtween_group_matrix,0.697821782178218,AZM
23284,Bewtween_group_matrix,0.570826306913997,AZM
23274,Bewtween_group_matrix,0.624181478016838,AZM
23285,Bewtween_group_matrix,0.42979280261723,AZM
23261,Bewtween_group_matrix,0.806787776369525,AZM
23259,Bewtween_group_matrix,0.549320953836395,AZM
23237,Bewtween_group_matrix,0.355189434364995,AZM
23238,Bewtween_group_matrix,0.471349951440596,AZM
23239,Bewtween_group_matrix,0.550106107050224,AZM
23240,Bewtween_group_matrix,0.607883754226704,AZM
23241,Bewtween_group_matrix,0.455697669925422,AZM
23242,Bewtween_group_matrix,0.519155884939078,AZM
23243,Bewtween_group_matrix,0.503552477740804,AZM
23244,Bewtween_group_matrix,0.497856007676392,AZM
23245,Bewtween_group_matrix,0.553480998722973,AZM
23246,Bewtween_group_matrix,0.480624026794371,AZM
23260,Bewtween_group_matrix,0.501932214127336,AZM
23247,Bewtween_group_matrix,0.416658134534657,AZM
23249,Bewtween_group_matrix,0.489788075107061,AZM
23250,Bewtween_group_matrix,0.474709773032906,AZM
23251,Bewtween_group_matrix,0.585617022890629,AZM
23252,Bewtween_group_matrix,0.6686735395189,AZM
23253,Bewtween_group_matrix,0.634157162617115,AZM
23254,Bewtween_group_matrix,0.264790312469067,AZM
23255,Bewtween_group_matrix,0.636683825521539,AZM
23256,Bewtween_group_matrix,0.439535611248219,AZM
23257,Bewtween_group_matrix,0.39488043112159,AZM
23258,Bewtween_group_matrix,0.457327360521264,AZM
23248,Bewtween_group_matrix,0.583133954457173,AZM
23235,Bewtween_group_matrix,0.528115264797508,AZM
23286,Bewtween_group_matrix,0.856946698289851,AZM
23288,Bewtween_group_matrix,0.614417029511369,AZM
23315,Bewtween_group_matrix,0.510464703795672,AZM
23316,Bewtween_group_matrix,0.524936520864274,AZM
23317,Bewtween_group_matrix,0.51702786377709,AZM
23318,Bewtween_group_matrix,0.753465010007931,AZM
23319,Bewtween_group_matrix,0.610816866979018,AZM
23320,Bewtween_group_matrix,0.577964148018602,AZM
23321,Bewtween_group_matrix,0.624886324437894,AZM
23322,Bewtween_group_matrix,0.390329285636145,AZM
23323,Bewtween_group_matrix,0.468821214004558,AZM
23324,Bewtween_group_matrix,0.778466991581746,AZM
23314,Bewtween_group_matrix,0.661248670818776,AZM
23325,Bewtween_group_matrix,0.588367464852025,AZM
23327,Bewtween_group_matrix,0.500125748201801,AZM
23328,Bewtween_group_matrix,0.450749537956054,AZM
23329,Bewtween_group_matrix,0.590180289318036,AZM
23330,Bewtween_group_matrix,0.581939799331104,AZM
23331,Bewtween_group_matrix,0.5552738336714,AZM
23332,Bewtween_group_matrix,0.443631847661101,AZM
23333,Bewtween_group_matrix,0.461167971101746,AZM
23334,Bewtween_group_matrix,0.661963348533081,AZM
23335,Bewtween_group_matrix,0.577185467237823,AZM
23336,Bewtween_group_matrix,0.53472048132364,AZM
23326,Bewtween_group_matrix,0.597170002021427,AZM
23287,Bewtween_group_matrix,0.615262982689747,AZM
23313,Bewtween_group_matrix,0.514297589359934,AZM
23311,Bewtween_group_matrix,0.625228343428517,AZM
23289,Bewtween_group_matrix,0.548553645943843,AZM
23290,Bewtween_group_matrix,0.487373056529163,AZM
23291,Bewtween_group_matrix,0.472069022006225,AZM
23292,Bewtween_group_matrix,0.590190135023422,AZM
23293,Bewtween_group_matrix,0.419384568122472,AZM
23294,Bewtween_group_matrix,0.607998742830203,AZM
23295,Bewtween_group_matrix,0.471516623085544,AZM
23296,Bewtween_group_matrix,0.62018131651557,AZM
23297,Bewtween_group_matrix,0.454110898661568,AZM
23298,Bewtween_group_matrix,0.593371574251115,AZM
23312,Bewtween_group_matrix,0.645313151778797,AZM
23299,Bewtween_group_matrix,0.62883999727539,AZM
23301,Bewtween_group_matrix,0.437943166441137,AZM
23302,Bewtween_group_matrix,0.585110911412761,AZM
23303,Bewtween_group_matrix,0.543174362856422,AZM
23304,Bewtween_group_matrix,0.677155469161301,AZM
23305,Bewtween_group_matrix,0.242376856919468,AZM
23306,Bewtween_group_matrix,0.708353991075855,AZM
23307,Bewtween_group_matrix,0.615969412706175,AZM
23308,Bewtween_group_matrix,0.587973500934262,AZM
23309,Bewtween_group_matrix,0.534289155690251,AZM
23310,Bewtween_group_matrix,0.439481759290828,AZM
23300,Bewtween_group_matrix,0.456647907140345,AZM
23028,Bewtween_group_matrix,0.875563442768412,AZM
23854,Bewtween_group_matrix,0.272438977512973,AZM
23856,Bewtween_group_matrix,0.489540736080528,AZM
24400,Bewtween_group_matrix,0.642639831500117,AZM
24401,Bewtween_group_matrix,0.378623091347442,AZM
24402,Bewtween_group_matrix,0.551525481506733,AZM
24403,Bewtween_group_matrix,0.666203395975588,AZM
24404,Bewtween_group_matrix,0.897460295883459,AZM
24405,Bewtween_group_matrix,0.644380651643462,AZM
24406,Bewtween_group_matrix,0.675196050863874,AZM
24407,Bewtween_group_matrix,0.447535283289016,AZM
24408,Bewtween_group_matrix,0.852597306496966,AZM
24409,Bewtween_group_matrix,0.336334984241333,AZM
24410,Bewtween_group_matrix,0.446024563671623,AZM
24411,Bewtween_group_matrix,0.590141195717893,AZM
24412,Bewtween_group_matrix,0.474068859163901,AZM
24413,Bewtween_group_matrix,0.528191663931736,AZM
24414,Bewtween_group_matrix,0.525806451612903,AZM
24415,Bewtween_group_matrix,0.431622291237743,AZM
24416,Bewtween_group_matrix,0.440440670185908,AZM
24417,Bewtween_group_matrix,0.465269900580503,AZM
24418,Bewtween_group_matrix,0.541564991052546,AZM
24419,Bewtween_group_matrix,0.378974691758598,AZM
24420,Bewtween_group_matrix,0.187273421102843,AZM
24399,Bewtween_group_matrix,0.330855018587361,AZM
24398,Bewtween_group_matrix,0.891382843759149,AZM
24397,Bewtween_group_matrix,0.494358601065414,AZM
24396,Bewtween_group_matrix,0.290267100977199,AZM
24374,Bewtween_group_matrix,0.631098520616934,AZM
24375,Bewtween_group_matrix,0.445274753591445,AZM
24376,Bewtween_group_matrix,0.747005134055904,AZM
24377,Bewtween_group_matrix,0.406277908245956,AZM
24378,Bewtween_group_matrix,0.439344262295082,AZM
24379,Bewtween_group_matrix,0.448610240334378,AZM
24380,Bewtween_group_matrix,0.478870941426008,AZM
24381,Bewtween_group_matrix,0.876749859260649,AZM
24382,Bewtween_group_matrix,0.381018774948908,AZM
24383,Bewtween_group_matrix,0.618779290336978,AZM
24421,Bewtween_group_matrix,0.403740926856505,AZM
24384,Bewtween_group_matrix,0.430449497916142,AZM
24386,Bewtween_group_matrix,0.726733959353774,AZM
24387,Bewtween_group_matrix,0.571866584904151,AZM
24388,Bewtween_group_matrix,0.340827096812666,AZM
24389,Bewtween_group_matrix,0.311664418005642,AZM
24390,Bewtween_group_matrix,0.54652082688405,AZM
24391,Bewtween_group_matrix,0.498301245753114,AZM
24392,Bewtween_group_matrix,0.760046722474066,AZM
24393,Bewtween_group_matrix,0.25883910946753,AZM
24394,Bewtween_group_matrix,0.557857654645331,AZM
24395,Bewtween_group_matrix,0.626234386977499,AZM
24385,Bewtween_group_matrix,0.735454347352364,AZM
24422,Bewtween_group_matrix,0.288806171764777,AZM
24423,Bewtween_group_matrix,0.352136899131482,AZM
24424,Bewtween_group_matrix,0.327743554642939,AZM
24451,Bewtween_group_matrix,0.858784893267652,AZM
24452,Bewtween_group_matrix,0.253808922057176,AZM
24453,Bewtween_group_matrix,0.624885520290542,AZM
24454,Bewtween_group_matrix,0.448782072101332,AZM
24455,Bewtween_group_matrix,0.579705477647334,AZM
24456,Bewtween_group_matrix,0.387899357661777,AZM
24457,Bewtween_group_matrix,0.371684446200448,AZM
24458,Bewtween_group_matrix,0.596063819623579,AZM
24459,Bewtween_group_matrix,0.621533998805563,AZM
24460,Bewtween_group_matrix,0.618346053521399,AZM
24450,Bewtween_group_matrix,0.785871441627458,AZM
24461,Bewtween_group_matrix,0.568574866769813,AZM
24463,Bewtween_group_matrix,0.55548423729232,AZM
24464,Bewtween_group_matrix,0.439725157069911,AZM
24465,Bewtween_group_matrix,0.320411709664483,AZM
24466,Bewtween_group_matrix,0.562362520108999,AZM
24467,Bewtween_group_matrix,0.782902197980234,AZM
24468,Bewtween_group_matrix,0.409321642824181,AZM
24469,Bewtween_group_matrix,0.512608989225846,AZM
24470,Bewtween_group_matrix,0.382873518008653,AZM
24471,Bewtween_group_matrix,0.620780304610891,AZM
24472,Bewtween_group_matrix,0.389643375492432,AZM
24462,Bewtween_group_matrix,0.365825905556609,AZM
24373,Bewtween_group_matrix,0.294008203306694,AZM
24449,Bewtween_group_matrix,0.362022507528927,AZM
24447,Bewtween_group_matrix,0.687577506948899,AZM
24425,Bewtween_group_matrix,0.373069485284378,AZM
24426,Bewtween_group_matrix,0.237687494386396,AZM
24427,Bewtween_group_matrix,0.342446564424586,AZM
24428,Bewtween_group_matrix,0.61058881741712,AZM
24429,Bewtween_group_matrix,0.370607134576529,AZM
24430,Bewtween_group_matrix,0.633655495585959,AZM
24431,Bewtween_group_matrix,0.576685530435782,AZM
24432,Bewtween_group_matrix,0.318495297805643,AZM
24433,Bewtween_group_matrix,0.793385421042314,AZM
24434,Bewtween_group_matrix,0.442185474436399,AZM
24448,Bewtween_group_matrix,0.420148944973107,AZM
24435,Bewtween_group_matrix,0.350467289719626,AZM
24437,Bewtween_group_matrix,0.690434931433584,AZM
24438,Bewtween_group_matrix,0.40739753770719,AZM
24439,Bewtween_group_matrix,0.654552098265733,AZM
24440,Bewtween_group_matrix,0.428918886051319,AZM
24441,Bewtween_group_matrix,0.52304311675971,AZM
24442,Bewtween_group_matrix,0.227455824695204,AZM
24443,Bewtween_group_matrix,0.396764591691471,AZM
24444,Bewtween_group_matrix,0.509342407915052,AZM
24445,Bewtween_group_matrix,0.387206823027719,AZM
24446,Bewtween_group_matrix,0.583598242668857,AZM
24436,Bewtween_group_matrix,0.303715161410444,AZM
24473,Bewtween_group_matrix,0.877994174149594,AZM
24372,Bewtween_group_matrix,0.407773070547062,AZM
24370,Bewtween_group_matrix,0.482096967620353,AZM
24297,Bewtween_group_matrix,0.346268049623754,AZM
24298,Bewtween_group_matrix,0.546975342900182,AZM
24299,Bewtween_group_matrix,0.295751113940166,AZM
24300,Bewtween_group_matrix,0.319608764361679,AZM
24301,Bewtween_group_matrix,0.455632548010295,AZM
24302,Bewtween_group_matrix,0.529559239789729,AZM
24303,Bewtween_group_matrix,0.379755996691481,AZM
24304,Bewtween_group_matrix,0.293400062558649,AZM
24305,Bewtween_group_matrix,0.396249045905572,AZM
24306,Bewtween_group_matrix,0.433935112506541,AZM
24307,Bewtween_group_matrix,0.334924649969717,AZM
24308,Bewtween_group_matrix,0.313699693013528,AZM
24309,Bewtween_group_matrix,0.268343393695506,AZM
24310,Bewtween_group_matrix,0.35523765574527,AZM
24311,Bewtween_group_matrix,0.287068934900735,AZM
24312,Bewtween_group_matrix,0.352949310030143,AZM
24313,Bewtween_group_matrix,0.426662457912458,AZM
24314,Bewtween_group_matrix,0.224836653705856,AZM
24315,Bewtween_group_matrix,0.739176626826029,AZM
24316,Bewtween_group_matrix,0.504176954036595,AZM
24317,Bewtween_group_matrix,0.150285114045618,AZM
24296,Bewtween_group_matrix,0.550998994447602,AZM
24295,Bewtween_group_matrix,0.397929386779931,AZM
24294,Bewtween_group_matrix,0.284286285485806,AZM
24293,Bewtween_group_matrix,0.772621678282056,AZM
24271,Bewtween_group_matrix,0.622883093128134,AZM
24272,Bewtween_group_matrix,0.416421287543006,AZM
24273,Bewtween_group_matrix,0.3632090475349,AZM
24274,Bewtween_group_matrix,0.382782812043262,AZM
24275,Bewtween_group_matrix,0.53350958915607,AZM
24276,Bewtween_group_matrix,0.335042586476621,AZM
24277,Bewtween_group_matrix,0.640998925536418,AZM
24278,Bewtween_group_matrix,0.355206026971849,AZM
24279,Bewtween_group_matrix,0.457595922412573,AZM
24280,Bewtween_group_matrix,0.818460751725901,AZM
24318,Bewtween_group_matrix,0.683833907763007,AZM
24281,Bewtween_group_matrix,0.436358697292566,AZM
24283,Bewtween_group_matrix,0.812388093106535,AZM
24284,Bewtween_group_matrix,0.385705169112955,AZM
24285,Bewtween_group_matrix,0.74256998396843,AZM
24286,Bewtween_group_matrix,0.298447921211743,AZM
24287,Bewtween_group_matrix,0.406168278610269,AZM
24288,Bewtween_group_matrix,0.538235082932433,AZM
24289,Bewtween_group_matrix,0.825221750867721,AZM
24290,Bewtween_group_matrix,0.521611300733331,AZM
24291,Bewtween_group_matrix,0.590479393192094,AZM
24292,Bewtween_group_matrix,0.345288501452885,AZM
24282,Bewtween_group_matrix,0.403498939108851,AZM
24319,Bewtween_group_matrix,0.34692794602585,AZM
24320,Bewtween_group_matrix,0.497244563598451,AZM
24321,Bewtween_group_matrix,0.292951764586915,AZM
24348,Bewtween_group_matrix,0.508550038283754,AZM
24349,Bewtween_group_matrix,0.322148551794486,AZM
24350,Bewtween_group_matrix,0.322968813158795,AZM
24351,Bewtween_group_matrix,0.522823716042038,AZM
24352,Bewtween_group_matrix,0.661402956904687,AZM
24353,Bewtween_group_matrix,0.624099497077613,AZM
24354,Bewtween_group_matrix,0.411013567438148,AZM
24355,Bewtween_group_matrix,0.300560131795717,AZM
24356,Bewtween_group_matrix,0.579723305378986,AZM
24357,Bewtween_group_matrix,0.404439112177565,AZM
24347,Bewtween_group_matrix,0.321565036157514,AZM
24358,Bewtween_group_matrix,0.794241631078661,AZM
24360,Bewtween_group_matrix,0.556870744390496,AZM
24361,Bewtween_group_matrix,0.371190651131871,AZM
24362,Bewtween_group_matrix,0.401922208604786,AZM
24363,Bewtween_group_matrix,0.602079072937969,AZM
24364,Bewtween_group_matrix,0.680469449325332,AZM
24365,Bewtween_group_matrix,0.388671787270359,AZM
